/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_ANG_XX.flv 1.7881393432617188e-07 0.491943359375 0.7919921875 0.01035308837890625 3.0994415283203125e-06 1.9669532775878906e-05 0.094482421875 3.611328125 7
/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_DIS_XX.flv 0.0 1.4091796875 2.517578125 3.5762786865234375e-07 0.0 0.0 0.07354736328125 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_FEA_XX.flv 0.0 0.0031757354736328125 0.0 0.279541015625 0.0 1.287109375 4.4296875 0.0005888938903808594 6
/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_NEU_XX.flv 1.7881393432617188e-07 3.990234375 0.0 0.00494384765625 0.0 0.0 0.004650115966796875 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_SAD_XX.flv 5.960464477539063e-08 1.859375 0.0 0.140625 0.0 0.0 1.5795230865478516e-05 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_ANG_HI.flv 2.41015625 0.42626953125 1.830078125 0.00019562244415283203 0.91455078125 0.0006270408630371094 1.1324882507324219e-06 0.417236328125 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_ANG_LO.flv 0.0 0.03155517578125 0.07965087890625 6.16908073425293e-05 5.960464477539063e-08 7.450580596923828e-06 1.859375 1.0302734375 6
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_ANG_MD.flv 0.0 1.7881393432617188e-07 3.734375 0.0 1.3709068298339844e-06 0.0 0.04962158203125 2.21484375 2
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_DIS_HI.flv 0.0 8.921875 0.0 0.06268310546875 0.0 0.0 0.0145416259765625 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_DIS_LO.flv 0.0 6.9921875 0.007720947265625 1.7881393432617188e-07 0.0 0.0 5.304813385009766e-06 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_DIS_MD.flv 0.0 0.00015032291412353516 0.001373291015625 0.0 0.0 0.0 3.197265625 1.80078125 6
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_FEA_HI.flv 2.086162567138672e-05 3.5390625 0.0026397705078125 3.837890625 0.0 1.228515625 2.390625 0.0012273788452148438 3
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_FEA_LO.flv 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_FEA_MD.flv 2.0802021026611328e-05 0.152587890625 0.0 0.818359375 0.0 0.0269317626953125 0.0023345947265625 5.960464477539063e-08 3
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_HAP_HI.flv 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_HAP_LO.flv 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_HAP_MD.flv 0.0 7.987022399902344e-06 2.0 0.0 0.0 0.0 0.0001971721649169922 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_NEU_XX.flv 1.89453125 1.3369140625 0.0 0.759765625 0.0 0.0 0.00714874267578125 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_SAD_HI.flv 0.0008497238159179688 0.73779296875 0.0 4.54296875 0.0 0.0 0.7177734375 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_SAD_LO.flv 0.822265625 0.004383087158203125 0.0 0.01873779296875 0.0 0.0 0.154541015625 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_SAD_MD.flv 0.0 1.4066696166992188e-05 0.0 2.98828125 0.0 0.0 0.0101776123046875 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_ANG_XX.flv 0.0 0.853515625 0.00021886825561523438 0.0274200439453125 0.00109100341796875 2.310546875 2.81640625 0.9912109375 6
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_DIS_XX.flv 0.0 0.055938720703125 0.06854248046875 0.0 0.0 0.0 5.875 5.960464477539063e-08 6
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_FEA_XX.flv 2.005859375 2.033203125 0.0 0.18017578125 0.0 0.0894775390625 0.007762908935546875 0.68505859375 1
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_HAP_XX.flv 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_NEU_XX.flv 0.0123443603515625 1.9814453125 0.0 0.00603485107421875 0.0 0.0 8.58306884765625e-06 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_SAD_XX.flv 1.0728836059570312e-06 2.07421875 0.0 1.8828125 0.0 8.940696716308594e-07 1.044921875 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_ANG_XX.flv 0.99951171875 4.5299530029296875e-06 1.0132789611816406e-06 1.8125 4.59375 0.1680908203125 0.0845947265625 0.337890625 4
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_DIS_XX.flv 0.0 3.482421875 2.83203125 1.3947486877441406e-05 0.0 0.0 8.6953125 1.994140625 6
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_FEA_XX.flv 0.0 1.0728836059570312e-06 0.0 0.5029296875 0.0 1.7881393432617188e-07 12.5 0.0 6
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_HAP_XX.flv 0.0 0.0021686553955078125 6.99609375 7.343292236328125e-05 0.0 1.2516975402832031e-06 0.0008840560913085938 0.0012531280517578125 2
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_NEU_XX.flv 0.0 0.00020635128021240234 0.0 1.490234375 0.0 1.430511474609375e-06 1.509765625 0.0 6
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_SAD_XX.flv 5.960464477539062e-07 0.10302734375 0.0 3.4140625 0.0 0.0 2.484375 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_ANG_XX.flv 1.115234375 0.439697265625 4.762411117553711e-05 2.37109375 2.07421875 7.450580596923828e-06 0.0003223419189453125 1.5556812286376953e-05 3
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_DIS_XX.flv 0.0 3.80859375 0.0323486328125 0.02239990234375 0.0 0.0 3.13671875 2.980232238769531e-07 1
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_FEA_XX.flv 0.0 1.7881393432617188e-07 0.0 0.000400543212890625 0.0 0.0003437995910644531 3.0 0.0 6
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_HAP_XX.flv 0.0 0.97705078125 0.011749267578125 0.00028395652770996094 0.0 0.0 2.009765625 4.172325134277344e-07 6
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_NEU_XX.flv 1.3515625 0.64794921875 0.0 0.00043487548828125 0.0 0.0 2.5033950805664062e-06 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_SAD_XX.flv 0.00701141357421875 3.5762786865234375e-07 0.0 4.9140625 9.655952453613281e-06 9.244680404663086e-05 0.0794677734375 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_ANG_XX.flv 0.89453125 0.75927734375 2.6524066925048828e-05 0.00960540771484375 0.07244873046875 1.009765625 0.0003170967102050781 2.25390625 7
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_DIS_XX.flv 0.0 0.00476837158203125 9.96875 0.0 0.0 0.0 8.344650268554688e-07 0.0268707275390625 2
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_FEA_XX.flv 6.556510925292969e-06 0.062286376953125 0.0 5.75 0.0 9.417533874511719e-06 5.1875 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_HAP_XX.flv 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.7881393432617188e-07 2
