/mnt/datasets/CREMA-D/VideoFlash/1001_DFA_ANG_XX.flv 0.0 3.5762786865234375e-07 0.3227630853652954 0.0015145540237426695 0.0 0.816395342350006 1.8424072265625 0.01675432920455924 6
/mnt/datasets/CREMA-D/VideoFlash/1001_DFA_DIS_XX.flv 0.0 0.0 0.6569479703903198 0.0 0.0 0.0 5.34375 0.0 6
/mnt/datasets/CREMA-D/VideoFlash/1001_DFA_FEA_XX.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1001_DFA_HAP_XX.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1001_DFA_NEU_XX.flv 0.204345703125 0.7958984375 0.0 5.960464477539064e-08 0.0 0.0 0.0 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1001_DFA_SAD_XX.flv 0.0 5.960464477539064e-08 0.0 0.0 0.0 0.0 1.0 0.0 6
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_ANG_HI.flv 0.0 0.0 0.0001850128173828 0.0 0.0 0.0 0.99853515625 0.0014543533325195 6
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_ANG_LO.flv 1.3709068298339844e-06 0.169921875 0.0 0.29833984375 0.0 5.960464477539064e-08 0.53173828125 0.0 6
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_ANG_MD.flv 0.0 5.364418029785156e-07 0.0 3.439188003540039e-05 0.0 1.7881393432617188e-07 15.0 0.0 6
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_DIS_HI.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.000123381614685 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_DIS_LO.flv 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 6
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_DIS_MD.flv 0.0 0.0 1.0609626770019531e-05 0.0 0.0 0.0 0.08758544921875 0.91259765625 7
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_FEA_HI.flv 0.0 0.0 0.99853515625 0.0 0.0 0.0 0.0010318756103515 0.0002529621124267 2
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_FEA_LO.flv 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 6
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_FEA_MD.flv 0.0 0.0 2.980232238769531e-07 0.0 0.0 2.646446228027344e-05 1.0 8.219480514526367e-05 6
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_HAP_HI.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1001_IEO_HAP_LO.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 2
