/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-03-02-02-01-15.mp4 9.5367431640625e-07 0.0 16.0 0.0 0.0 9.5367431640625e-07 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-04-01-01-01-15.mp4 12.96875 0.0004181861877441406 6.872415542602539e-05 0.068603515625 0.92431640625 0.047698974609375 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-02-02-01-02-15.mp4 9.3515625 0.09503173828125 4.05859375 0.0279083251953125 3.36328125 0.09759521484375 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-05-01-02-02-15.mp4 0.95751953125 0.33740234375 0.00455474853515625 0.00022459030151367188 0.427978515625 12.265625 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-02-01-02-02-15.mp4 4.796875 0.09222412109375 2.3046875 0.0106201171875 5.96875 0.8271484375 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-05-02-01-02-15.mp4 0.75537109375 0.06524658203125 0.0005159378051757812 0.0007815361022949219 2.384185791015625e-05 15.1796875 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-03-01-01-01-15.mp4 7.50422477722168e-05 0.0 13.0 2.8014183044433594e-06 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-04-02-02-01-15.mp4 8.2109375 1.2265625 1.9072265625 0.64111328125 1.0146484375 0.99951171875 2.0265579223632812e-06 1.430511474609375e-06 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-05-02-02-02-15.mp4 1.0728836059570312e-06 0.001735687255859375 3.2186508178710938e-06 3.069639205932617e-05 0.0 14.0 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-02-01-01-02-15.mp4 3.623046875 1.7666015625 8.5078125 0.000946044921875 1.0625 0.033660888671875 1.1920928955078125e-07 2.384185791015625e-07 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-04-02-01-01-15.mp4 2.1219253540039062e-05 0.029876708984375 9.4375 1.2607421875 0.0009517669677734375 0.26708984375 1.1324882507324219e-06 1.3113021850585938e-06 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-03-01-02-01-15.mp4 0.0005483627319335938 0.0005440711975097656 11.9921875 3.409385681152344e-05 1.1920928955078125e-06 0.006549835205078125 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-04-01-02-01-15.mp4 1.1376953125 0.279296875 0.45849609375 0.3935546875 1.15625 8.578125 1.1920928955078125e-07 2.980232238769531e-07 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-03-02-01-01-15.mp4 0.0 5.960464477539063e-08 14.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-05-01-01-02-15.mp4 0.023895263671875 0.255126953125 0.016021728515625 0.002048492431640625 0.1329345703125 14.578125 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-02-02-02-02-15.mp4 7.05078125 0.004695892333984375 0.04736328125 0.0004210472106933594 6.89453125 2.980232238769531e-07 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-02-01-01-01-15.mp4 4.09765625 0.0020046234130859375 8.21875 0.0002887248992919922 2.677734375 0.0054779052734375 1.1920928955078125e-07 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-05-02-02-01-15.mp4 0.0030841827392578125 0.01258087158203125 4.172325134277344e-07 0.0002218484878540039 1.7881393432617188e-07 12.984375 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/02-01-03-01-02-02-15.mp4 9.953975677490234e-05 1.1920928955078125e-07 13.0 3.647804260253906e-05 3.337860107421875e-05 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_15/01-01-04-02-01-02-15.mp4 0.262939453125 1.0859375 8.96875 2.638671875 2.1159648895263672e-05 0.04736328125 5.364418029785156e-07 2.980232238769531e-07 2
