/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-01-01-01-01-08.mp4 40.953125 0.0534877777099608 0.0 0.0 1.1920928955078125e-07 0.0 0.0 1.2516975402832031e-05 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-01-01-01-02-08.mp4 45.0 0.0020251274108885 0.0 0.0 1.7523765563964844e-05 0.0 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-01-01-02-01-08.mp4 41.984375 0.0225944519042968 0.0 0.0 0.0 0.0 0.0 0.00013035535812374455 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-01-01-02-02-08.mp4 41.0 1.0132789611816406e-06 0.0 0.0 0.0018103122711181016 0.0 0.0 2.562999725341797e-06 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-02-01-01-01-08.mp4 0.00015735626220701133 44.0 1.2516975402832031e-06 1.0132789611816406e-06 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-02-01-01-02-08.mp4 0.0 37.828125 0.009490966796874799 0.04062432050704947 0.0 0.0 0.0 0.1275465488433837 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-02-01-02-01-08.mp4 0.0 40.0 0.000993072986602752 8.881092071533203e-06 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-02-01-02-02-08.mp4 0.0 40.0 6.824731826782227e-05 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-02-02-01-01-08.mp4 0.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-02-02-01-02-08.mp4 0.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-02-02-02-01-08.mp4 0.0 45.984375 2.980232238769531e-07 0.014646530151367099 0.0 0.0 0.0 1.4901161193847656e-06 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-02-02-02-02-08.mp4 0.0 48.328125 1.689727783203125 0.0009650588035582637 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-03-01-01-01-08.mp4 0.0 0.0 41.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-03-01-01-02-08.mp4 0.0 0.007507920265197699 38.9921875 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-03-01-02-01-08.mp4 0.0 0.8994140625 39.109375 5.960464477539064e-08 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-03-01-02-02-08.mp4 0.0 9.769201278686523e-05 39.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-03-02-01-01-08.mp4 0.0 5.960464477539064e-08 49.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-03-02-01-02-08.mp4 0.0 0.0 53.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-03-02-02-01-08.mp4 0.0 0.0 51.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-03-02-02-02-08.mp4 0.0 0.0 54.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-04-01-01-01-08.mp4 7.462890625 42.0703125 0.0626293420791625 12.310546875 0.0471649169921875 0.0598731040954589 0.0 8.893013000488281e-05 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-04-01-01-02-08.mp4 17.734375 34.2421875 1.728534698486328e-06 0.0004912018775939215 3.5703182220458984e-05 0.0 0.0 0.032272934913635254 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-04-01-02-01-08.mp4 5.364418029785156e-07 4.8076171875 0.0 29.265625 0.0 3.0107421875 0.026714801788330078 5.8984375 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-04-01-02-02-08.mp4 1.0728836059570312e-06 0.0007273554801940668 0.0 28.5625 0.0 14.79296875 8.344650268554688e-07 0.6439285278320312 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-04-02-01-01-08.mp4 0.0 0.0 0.0 48.7734375 0.0 0.2361259460449218 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-04-02-01-02-08.mp4 0.0 0.006874144077300975 0.004647970199584936 52.375 0.0 1.612548828125 0.0 2.980232238769531e-07 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-04-02-02-01-08.mp4 0.0 0.024817287921905518 0.0 45.96875 0.0 0.009208083152770856 8.541345596313477e-05 4.172325134277344e-07 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-04-02-02-02-08.mp4 0.0 0.0 0.0 19.0859375 0.0 21.87109375 1.1111335754394531 4.916015625 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_08/01-01-05-01-01-01-08.mp4 0.0 0.0 0.0 9.775390625 36.7421875 0.0003911852836608074 0.0 0.46587181091308577 4
