/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-01-01-01-01-10.mp4 9.0 25.0 0.0 8.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-01-01-01-02-10.mp4 16.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-01-01-02-01-10.mp4 31.0 15.0 0.0 2.0 0.0 0.0 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-01-01-02-02-10.mp4 31.0 12.0 0.0 3.0 0.0 0.0 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-02-01-01-01-10.mp4 0.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-02-01-01-02-10.mp4 0.0 0.0 0.0 44.0 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-02-01-02-01-10.mp4 0.0 44.0 0.0 0.0 0.0 0.0 1.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-02-01-02-02-10.mp4 0.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-02-02-01-01-10.mp4 0.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-02-02-01-02-10.mp4 22.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-02-02-02-01-10.mp4 0.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-02-02-02-02-10.mp4 0.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-03-01-01-01-10.mp4 0.0 0.0 41.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-03-01-01-02-10.mp4 0.0 0.0 40.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-03-01-02-01-10.mp4 0.0 0.0 25.0 9.0 0.0 0.0 0.0 1.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-03-01-02-02-10.mp4 0.0 6.0 28.0 2.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-03-02-01-01-10.mp4 0.0 0.0 38.0 9.0 0.0 2.0 0.0 2.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-03-02-01-02-10.mp4 0.0 0.0 36.0 5.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-03-02-02-01-10.mp4 0.0 0.0 46.0 0.0 0.0 0.0 2.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-03-02-02-02-10.mp4 0.0 0.0 49.0 3.0 0.0 3.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-04-01-01-01-10.mp4 0.0 1.0 0.0 34.0 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-04-01-01-02-10.mp4 0.0 1.0 0.0 39.0 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-04-01-02-01-10.mp4 0.0 0.0 0.0 42.0 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-04-01-02-02-10.mp4 0.0 0.0 0.0 44.0 1.0 0.0 5.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-04-02-01-01-10.mp4 0.0 0.0 0.0 30.0 0.0 0.0 11.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-04-02-01-02-10.mp4 0.0 0.0 0.0 13.0 0.0 0.0 30.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-04-02-02-01-10.mp4 0.0 0.0 0.0 20.0 17.0 0.0 0.0 9.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-04-02-02-02-10.mp4 0.0 0.0 0.0 42.0 0.0 0.0 1.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-05-01-01-01-10.mp4 0.0 2.0 0.0 47.0 0.0 0.0 0.0 4.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-05-01-01-02-10.mp4 14.0 22.0 0.0 1.0 19.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-05-01-02-01-10.mp4 0.0 0.0 0.0 9.0 49.0 0.0 0.0 1.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-05-01-02-02-10.mp4 0.0 0.0 0.0 0.0 37.0 0.0 18.0 5.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-05-02-01-01-10.mp4 0.0 3.0 0.0 2.0 35.0 0.0 21.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-05-02-01-02-10.mp4 0.0 0.0 0.0 0.0 23.0 15.0 28.0 4.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-05-02-02-01-10.mp4 0.0 0.0 0.0 0.0 35.0 0.0 17.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-05-02-02-02-10.mp4 0.0 1.0 5.0 1.0 27.0 0.0 26.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-06-01-01-01-10.mp4 0.0 0.0 0.0 20.0 0.0 0.0 7.0 11.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-06-01-01-02-10.mp4 0.0 0.0 0.0 6.0 0.0 19.0 0.0 10.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-06-01-02-01-10.mp4 0.0 0.0 0.0 26.0 0.0 11.0 5.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-06-01-02-02-10.mp4 0.0 0.0 0.0 30.0 5.0 1.0 0.0 3.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-06-02-01-01-10.mp4 0.0 0.0 0.0 26.0 2.0 10.0 3.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-06-02-01-02-10.mp4 0.0 0.0 0.0 13.0 0.0 22.0 1.0 11.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-06-02-02-01-10.mp4 0.0 0.0 0.0 11.0 0.0 8.0 31.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-06-02-02-02-10.mp4 0.0 0.0 0.0 21.0 0.0 1.0 30.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-07-01-01-01-10.mp4 0.0 0.0 0.0 0.0 0.0 0.0 47.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-07-01-01-02-10.mp4 0.0 0.0 0.0 0.0 0.0 0.0 62.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_10/01-01-07-01-02-01-10.mp4 0.0 0.0 0.0 0.0 0.0 0.0 52.0 0.0 6
