/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-01-01-01.mp4 19.2109375 1.7881393432617188e-07 0.0 0.0076513290405273 15.78515625 3.230571746826172e-05 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-01-02-01.mp4 14.23828125 1.430511474609375e-06 0.0 0.0033802986145018 21.76171875 0.0 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-02-01-01.mp4 13.83984375 8.940696716308594e-07 0.0 0.0095129013061522 20.16015625 0.0 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-02-02-01.mp4 13.357421875 0.0001195669174194336 5.960464477539064e-08 0.0301208496093749 17.61328125 0.0 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-01-01-01.mp4 18.73828125 8.344650268554688e-07 0.0623302459716796 0.273590087890625 22.9375 1.0132789611816406e-06 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-01-02-01.mp4 3.935546875 2.205371856689453e-06 1.4901161193847656e-06 0.0004636645317076824 40.0625 0.0 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-02-01-01.mp4 7.939453125 0.00011801719665519063 0.0013886690139769194 2.8994140625 30.1640625 1.7881393432617188e-07 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-02-02-01.mp4 24.515625 8.940696716308594e-05 0.0026209354400634002 1.41424560546875 14.078125 0.0 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-01-01-01.mp4 9.62890625 1.7881393432617188e-07 0.1234130859375 0.0555877685546875 37.1875 0.0 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-01-02-01.mp4 29.46875 0.00035858154296863085 2.912109375 6.8193359375 16.78125 0.0 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-02-01-01.mp4 0.8448486328125 4.1723251342773443e-07 16.18359375 0.1138534545898437 44.8671875 5.960464477539064e-08 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-02-02-01.mp4 1.47772216796875 3.039836883544922e-06 0.0259656906127929 0.0039429664611815 54.515625 4.76837158203125e-07 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-01-01-01.mp4 3.6591796875 0.5745315551757812 29.6796875 6.0390625 0.0550613403320312 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-01-02-01.mp4 0.20281982421875 8.499622344970703e-05 27.8515625 11.9453125 0.0088469982147216 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-02-01-01.mp4 0.69195556640625 5.346536636352539e-05 37.2421875 0.4937591552734375 3.57080078125 2.384185791015625e-07 0.0 5.960464477539064e-08 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-02-02-01.mp4 9.02734375 0.1183013916015625 26.6875 0.0305099487304687 11.134765625 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-01-01-01.mp4 0.00788861513137805 0.001720905303954928 40.0078125 5.9814453125 0.00028318166732781527 0.0 1.788139343261719e-07 8.940696716308594e-07 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-01-02-01.mp4 0.11173629760742179 0.00041097402572625195 42.34375 2.53076171875 0.0059928894042968 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-02-01-01.mp4 0.003277540206909 0.0010470151901244 35.4453125 18.5546875 2.6822090148925785e-06 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-02-02-01.mp4 0.7624835968017578 1.4796142578125 42.21875 9.53515625 0.0003647804260252781 3.039836883544922e-06 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-01-01-01.mp4 35.203125 3.419921875 5.960464477539064e-08 8.01953125 4.353515625 8.761882781982422e-06 0.0 0.0 0
