/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_ANG_XX.flv 0.01086109876632683 0.0009502172470092149 1.6689300537109375e-06 0.0001233816146850586 8.702278137207031e-06 12.98828125 0.0 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_DIS_XX.flv 6.970703125 0.0 0.0 5.029296875 0.0 9.101629257202148e-05 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_FEA_XX.flv 4.818359375 13.17578125 0.0 2.6226043701171875e-06 7.748603820800781e-07 0.007711410522460899 0.0 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_HAP_XX.flv 0.0455133318901062 0.0005480051040648664 1.953125 0.0004583001136779785 2.980232238769531e-07 6.556510925292969e-07 3.635883331298828e-06 0.0005461573600768324 2
/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_NEU_XX.flv 6.37109375 3.68952751159668e-05 2.384185791015625e-07 0.002188205718994 4.2001953125 0.42425537109375 0.0 1.7881393432617188e-07 0
/mnt/datasets/CREMA-D/VideoFlash/1002_DFA_SAD_XX.flv 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_ANG_HI.flv 1.9185791015625 0.0153536796569824 0.00043123960494987463 5.960464477539064e-08 0.0 16.06640625 0.0 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_ANG_LO.flv 5.3740234375 0.1622333526611327 0.0 0.097053050994873 0.0 2.36590576171875 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_ANG_MD.flv 2.283203125 1.290771484375 3.5762786865234375e-07 0.0010996460914611112 4.76837158203125e-07 15.42578125 0.0 9.5367431640625e-07 5
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_DIS_HI.flv 25.51953125 0.0 0.0 0.4835329055786132 0.0 0.0 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_DIS_LO.flv 2.94970703125 4.76837158203125e-07 0.0 19.05078125 0.0 0.0 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_DIS_MD.flv 4.216796875 2.684814453125 3.165006637573242e-05 7.09375 0.0 0.0045471191406248 0.0 1.1920928955078128e-07 3
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_FEA_HI.flv 9.44140625 20.8515625 0.0 0.033675968647003125 0.0 1.68292236328125 0.0 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_FEA_LO.flv 8.814453125 5.1875 0.0 1.7881393432617188e-07 0.00026965141296383125 1.2755393981933594e-05 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_FEA_MD.flv 0.2314453125 0.7529296875 0.0 3.5762786865234375e-07 1.1920928955078125e-07 0.015625 0.0 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_HAP_HI.flv 0.0058259963989257 0.0483016967773437 7.423828125 3.5205078125 0.0 0.00010633468627929688 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_HAP_LO.flv 3.06591796875 1.26336669921875 16.40234375 0.267364501953125 5.960464477539064e-08 6.371736526489258e-05 1.0132789611816406e-05 5.960464477539062e-07 2
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_HAP_MD.flv 3.7890625 1.1920928955078125e-07 1.1920928955078125e-07 0.2110538482666015 0.0 0.0 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_NEU_XX.flv 12.849609375 1.788139343261719e-07 0.0 0.0 0.1513690948486328 3.5762786865234375e-07 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_SAD_HI.flv 18.0 0.0 0.0 4.172325134277344e-06 0.0 0.0021646618843077802 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_SAD_LO.flv 3.9990234375 0.0 0.0 5.960464477539064e-08 0.001046061515808043 0.0 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IEO_SAD_MD.flv 6.2373046875 1.8477439880371094e-06 0.0 2.086162567138672e-06 0.0 0.7637948989868163 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_ANG_XX.flv 3.31884765625 0.78857421875 2.086162567138672e-06 0.0011541247367858386 0.0004813671112059609 16.8828125 0.0 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_DIS_XX.flv 10.044921875 0.0003917813301084988 0.0 8.953125 0.0 0.0 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_FEA_XX.flv 0.38787841796875 1.03338623046875 1.1920928955078125e-07 9.775161743164062e-06 1.7285346984863281e-06 12.578125 0.0 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_HAP_XX.flv 7.319450378417969e-05 0.0 6.0 5.960464477539064e-08 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_NEU_XX.flv 2.5751953125 1.9073486328125e-06 0.0 1.1920928955078128e-07 3.4248046875 4.124641418457031e-05 0.0 0.0 4
/mnt/datasets/CREMA-D/VideoFlash/1002_IOM_SAD_XX.flv 14.7109375 0.1550750732421875 0.0 0.01552414894104 2.8014183044433594e-06 1.1181793212890625 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_ANG_XX.flv 2.73681640625 7.748603820800781e-07 5.960464477539064e-08 0.0 0.0008918642997741261 21.26171875 0.0 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_DIS_XX.flv 7.5146484375 0.0081057548522948 0.0002693533897398906 42.4765625 0.0 0.0014352798461913 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_FEA_XX.flv 25.8125 1.126220703125 0.0024977922439575195 1.861328125 0.0 12.19140625 2.384185791015625e-06 0.0004239678382872519 0
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_HAP_XX.flv 13.71484375 0.0117187499999999 1.612060546875 3.66357421875 0.0 5.960464477539064e-08 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_NEU_XX.flv 9.330078125 3.039836883544922e-06 0.0 0.0005838274955748503 1.669677734375 1.9073486328125e-06 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_ITH_SAD_XX.flv 17.99609375 1.0728836059570312e-06 0.0 0.0033150315284729004 0.0 1.043081283569336e-05 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_ANG_XX.flv 4.7880859375 0.1488971710205078 0.0 5.960464477539064e-08 5.960464477539064e-08 12.060546875 0.0 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_DIS_XX.flv 9.20703125 0.0 0.0 11.794921875 0.0 0.0 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_FEA_XX.flv 7.0771484375 2.922607421875 0.0 3.635883331298828e-06 5.0067901611328125e-06 8.07046890258789e-05 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_HAP_XX.flv 6.224609375 2.771484375 1.430511474609375e-06 0.0023832321166991 0.0 0.001981258392333853 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_NEU_XX.flv 2.59033203125 0.0 0.0 5.960464477539062e-07 3.41015625 0.0 0.0 0.0 4
/mnt/datasets/CREMA-D/VideoFlash/1002_ITS_SAD_XX.flv 15.0 0.0 0.0 3.3974647521972656e-06 5.960464477539064e-08 0.0 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_ANG_XX.flv 10.302734375 0.0003688335418700844 2.980232238769531e-07 1.8477439880371094e-06 5.543231964111328e-05 3.69580078125 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_DIS_XX.flv 4.845703125 1.0788440704345703e-05 0.0211334228515624 24.1328125 0.0 0.0 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_FEA_XX.flv 33.0 0.00011914968490591563 0.0 0.0007970929145812001 0.0 4.2378902435302734e-05 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_HAP_XX.flv 3.00048828125 0.1341018676757812 11.908203125 6.9453125 7.748603820800781e-07 0.017142474651336594 5.125999450683594e-06 9.59634780883789e-06 2
