/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-01-01-01.mp4 30.2265625 0.0 0.0 0.0266780853271483 4.69140625 0.0530204772949218 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-01-02-01.mp4 22.3046875 1.3113021850585938e-06 5.960464477539064e-08 0.446044921875 13.234375 0.008230209350585799 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-02-01-01.mp4 26.40625 0.0111236572265624 0.0 0.0018361806869506023 7.568359375 0.00028598308563220664 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-02-02-01.mp4 16.91796875 1.162811279296875 1.358985900878906e-05 0.21249741315841675 12.703125 0.0006453394889831075 1.1920928955078125e-07 5.960464477539064e-08 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-01-01-01.mp4 35.4296875 0.0095634460449217 0.5947265625 1.0184326171875 4.947265625 0.0001906156539916586 1.3709068298339844e-06 1.1920928955078128e-07 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-01-02-01.mp4 24.53515625 0.0082864761352538 0.0001093745231628418 0.031595230102539 19.4296875 0.00033557415008539924 9.5367431640625e-07 7.152557373046875e-07 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-02-01-01.mp4 14.109375 0.0234584808349608 1.805908203125 1.6868896484375 23.37109375 0.0018446445465086 1.0013580322265625e-05 9.715557098388672e-06 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-02-02-01.mp4 32.4609375 0.61865234375 0.088134765625 1.09197998046875 5.7275390625 5.960464477539064e-08 1.1920928955078125e-07 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-01-01-01.mp4 22.94140625 4.172325134277344e-07 5.4736328125 0.5680999755859375 18.0234375 2.384185791015625e-07 5.960464477539064e-08 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-01-02-01.mp4 35.53125 0.09534835815429679 12.59765625 0.92718505859375 6.865234375 5.638599395751953e-05 5.960464477539064e-08 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-02-01-01.mp4 9.716796875 0.00015813112258905587 22.06640625 1.77996826171875 28.4140625 1.6808509826660156e-05 2.384185791015625e-07 1.7881393432617188e-07 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-02-02-01.mp4 9.71484375 3.5822391510009766e-05 8.107421875 0.1313247680664062 38.03125 0.0159993171691894 8.344650268554688e-07 5.960464477539064e-08 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-01-01-01.mp4 2.044921875 0.3394966125488281 29.0625 8.55078125 4.982948303222656e-05 0.0 5.364418029785156e-07 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-01-02-01.mp4 0.844970703125 4.291534423828125e-05 35.40625 3.744140625 7.152557373046875e-06 0.0 4.76837158203125e-07 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-02-01-01.mp4 0.3365478515625 1.2576580047607424e-05 41.2421875 0.4243469238281249 3.510713577270508e-05 5.364418029785156e-07 2.3841857910156255e-07 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-02-02-01.mp4 3.79443359375 0.0250778198242187 40.1015625 1.2379150390625 1.8251953125 0.02013564109802237 2.6822090148925785e-06 1.1920928955078125e-07 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-01-01-01.mp4 6.556510925292969e-07 0.0 45.9921875 0.014503002166747901 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-01-02-01.mp4 1.7881393432617188e-06 0.0 45.0 0.00030946731567373125 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-02-01-01.mp4 7.748603820800781e-07 4.798173904418945e-05 52.46875 1.5415822267532349 1.1682510375976564e-05 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-02-02-01.mp4 3.2782554626464844e-06 1.049041748046875e-05 54.0 0.0126342773437499 0.0 6.556510925292969e-07 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-01-01-01.mp4 45.71875 2.603271484375 5.960464477539064e-08 1.06500244140625 1.09716796875 0.5231723785400391 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-01-02-01.mp4 42.8515625 1.9609928131103516e-05 0.0 0.0027759075164794002 0.1662216186523437 0.00394785404205316 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-02-01-01.mp4 35.65625 0.0024540424346923004 0.0 0.157623291015625 5.1923828125 0.0002856850624083715 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-02-02-01.mp4 26.9375 0.16558837890625 0.0 0.0086610317230224 9.8828125 0.00045794248580920973 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-01-01-01.mp4 43.6328125 0.0913467407226562 1.1920928955078125e-07 0.0727729797363281 6.21533203125 0.0051031112670897 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-01-02-01.mp4 15.5859375 3.12939453125 0.00010889768600463867 23.46484375 0.1024026870727539 4.712890625 5.960464477539064e-08 1.1920928955078128e-07 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-02-01-01.mp4 43.7890625 2.54736328125 7.748603820800781e-07 0.0180165767669677 0.0688095092773436 1.593505859375 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-02-02-01.mp4 32.734375 1.962646484375 2.110004425048828e-05 0.0004904270172118047 13.306640625 0.0018353462219237657 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-01-01-01-01.mp4 1.2548828125 0.482177734375 0.0659713745117187 0.7320556640625 3.7587890625 45.703125 9.5367431640625e-07 1.0132789611816406e-06 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-01-01-02-01.mp4 8.310546875 9.78125 0.0015926361083983 21.48828125 0.0045013427734374 14.40234375 2.384185791015625e-07 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-01-02-01-01.mp4 2.169921875 34.515625 0.66937255859375 0.7618865966796875 2.62646484375 0.263824462890625 7.927417755126953e-06 2.2649765014648438e-06 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-01-02-02-01.mp4 3.57421875 29.9375 0.2076873779296875 0.0848236083984375 14.19921875 0.0007613301277159621 1.4901161193847656e-06 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-02-01-01-01.mp4 1.1478271484375 6.7021484375 0.0030512809753416997 15.83984375 0.1289501190185546 35.1796875 1.055002212524414e-05 1.519918441772461e-05 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-02-01-02-01.mp4 1.44287109375 11.87890625 2.8967857360839844e-05 34.6796875 1.1459732055664062 17.8203125 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-02-02-01-01.mp4 0.00028437376022331993 2.9861927032470703e-05 1.9311904907226562e-05 53.921875 5.066394805908203e-06 6.0927734375 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-02-02-02-01.mp4 0.0020627975463866 6.0078125 0.0714650154113768 50.34375 6.9141387939453125e-06 12.568359375 5.960464477539064e-08 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-01-01-01-01.mp4 13.4453125 24.26171875 3.170967102050781e-05 8.251953125 0.0245018005371093 0.0168848037719725 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-01-01-02-01.mp4 33.609375 6.421875 0.8414306640625 3.716796875 0.4079132080078125 4.404783248901367e-05 7.092952728271484e-06 1.3113021850585938e-06 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-01-02-01-01.mp4 8.18359375 29.421875 2.622604370117188e-06 0.005205631256103399 1.3759765625 1.8775463104248047e-05 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-01-02-02-01.mp4 1.01953125 45.984375 1.3113021850585938e-06 9.143352508544922e-05 0.0035312175750731004 1.7881393432617188e-07 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-02-01-01-01.mp4 5.173828125 54.328125 0.0003049969673156051 21.90625 4.5908203125 0.00016486644744873047 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-02-01-02-01.mp4 0.2127685546875 10.35546875 0.478363037109375 51.953125 8.857250213623047e-05 1.0728836059570312e-06 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-02-02-01-01.mp4 0.49530029296875 47.4296875 0.00036531686782833477 5.181640625 1.9072265625 0.0064554214477537996 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-02-02-02-01.mp4 7.466796875 37.5625 0.00025016069412231445 6.947265625 1.0350494384765625 0.0077199935913085 1.7881393432617188e-07 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-01-01-01-01.mp4 0.0004323720932005867 5.960464477539064e-08 0.0 52.0 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-01-01-02-01.mp4 0.004386425018310399 4.351139068603516e-06 5.960464477539064e-08 53.0 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-01-02-01-01.mp4 0.00015437602996826172 5.185604095458984e-06 5.364418029785156e-07 53.0 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-01-02-02-01.mp4 0.0812149047851562 6.03795051574707e-05 0.0 50.921875 0.0 5.793571472167969e-05 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-02-01-01-01.mp4 0.0003762245178222516 1.0728836059570312e-06 0.0 65.0 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-02-01-02-01.mp4 1.7881393432617188e-06 1.007171630859375 0.1423783302307128 57.859375 0.0 9.000301361083984e-06 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-02-02-01-01.mp4 0.0013301968574523425 0.030018508434295654 0.0 56.96875 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-02-02-02-01.mp4 1.4662742614746094e-05 0.0 0.0 67.0 0.0 6.556510925292969e-07 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-01-01-01-01.mp4 2.819580078125 35.1328125 1.1920928955078125e-06 0.0428075790405273 8.696317672729492e-05 0.0005707144737242777 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-01-01-02-01.mp4 15.34375 16.06640625 2.384185791015625e-07 2.5888671875 0.00036233663558958557 1.2516975402832031e-06 1.1920928955078125e-07 2.3841857910156255e-07 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-01-02-01-01.mp4 14.2734375 15.328125 1.5139579772949219e-05 12.37890625 7.092952728271484e-06 0.0001728534698486328 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-01-02-02-01.mp4 9.935546875 19.9296875 1.8477439880371094e-06 1.1563301086425781e-05 3.0048828125 1.1265869140625 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-02-01-01-01.mp4 0.0207328796386718 19.01953125 19.92578125 0.0012159347534178 0.00639009475708 0.025094985961914 1.2516975402832031e-06 2.384185791015625e-07 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-02-01-02-01.mp4 0.0015112161636351544 42.5 0.004523217678070018 0.00010591745376586914 2.384185791015625e-07 0.4989242553710937 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-02-02-01-01.mp4 4.9482421875 36.03125 0.0 0.01938015222549435 0.00010722875595092773 0.0014041066169737815 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-02-02-02-01.mp4 0.1290283203125 33.75 0.00027960538864125746 0.0019575357437132002 0.1115455627441406 0.0080630779266356 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-01-01-01-01-01.mp4 30.1875 0.0 0.0 0.0253028869628906 4.671875 0.11566162109375 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-01-01-01-02-01.mp4 23.046875 3.8743019104003906e-05 1.7881393432617188e-07 0.5432739257812499 12.392578125 0.0098085403442382 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-01-01-02-01-01.mp4 24.96484375 0.0039439201354978 5.960464477539064e-08 0.002564013004302922 10.025390625 2.568960189819336e-05 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-01-01-02-02-01.mp4 18.26171875 0.3448600769042968 1.430511474609375e-06 0.015430450439453 12.37890625 0.0001894831657409 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-02-01-01-01-01.mp4 33.6015625 0.1998863220214843 0.3900909423828125 0.951904296875 6.8828125 0.0012046694755553401 2.7418136596679688e-06 2.980232238769532e-07 0
