/mnt/datasets/CREMA-D/VideoFlash/1007_DFA_ANG_XX.flv 0.0 0.0448670387268065 1.70635986328125 2.1457672119140625e-06 1.2118072509765625 9.037109375 5.960464477539064e-08 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1007_DFA_DIS_XX.flv 0.242431640625 1.9603271484375 0.0 19.80078125 0.0 0.0 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_DFA_FEA_XX.flv 0.030603289604186942 1.098388671875 0.0 16.875 0.0 0.0 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_DFA_HAP_XX.flv 0.0 0.0 1.0574951171875 0.9425680637359619 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1007_DFA_NEU_XX.flv 0.0498294830322265 0.002867996692657383 4.97119140625 0.0160255432128905 9.201171875 0.7607765197753906 0.0 0.0 4
/mnt/datasets/CREMA-D/VideoFlash/1007_DFA_SAD_XX.flv 0.59033203125 4.947185516357422e-06 0.396240234375 0.000441551208496 0.0131378173828125 5.960464477539064e-08 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_ANG_HI.flv 0.0 0.00014990568161010742 1.1920928955078128e-07 0.0 0.0 9.0 0.0 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_ANG_LO.flv 0.0 0.0 1.895427703857422e-05 0.0 0.0 1.0 0.0 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_ANG_MD.flv 0.528076171875 13.25 2.1338462829589844e-05 3.22119140625 5.960464477539064e-08 0.00020003318786613008 5.960464477539064e-08 5.960464477539064e-08 1
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_DIS_HI.flv 0.0 0.002344012260436951 0.0 3.998046875 0.0 0.0 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_DIS_LO.flv 5.960464477539064e-08 1.531839370727539e-05 0.0 1.0 0.0 6.794929504394531e-06 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_DIS_MD.flv 0.0001189708709716 0.1846923828125 0.0 0.81494140625 0.0 1.0132789611816406e-06 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_FEA_HI.flv 0.0 0.97900390625 0.0 0.0 0.0 0.0211181640625 0.0 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_FEA_LO.flv 0.032519340515136705 4.9619140625 0.0012923479080199946 0.0039336681365965 2.09808349609375e-05 2.86102294921875e-06 2.384185791015625e-07 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_FEA_MD.flv 3.10986328125 1.0132789611816406e-06 0.0 0.056732177734375 2.35595703125 19.4765625 0.0 0.0 5
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_HAP_HI.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_HAP_LO.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_HAP_MD.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_NEU_XX.flv 0.0004920959472656 6.67572021484375e-06 0.000856876373291 0.0 0.99853515625 4.655122756958008e-05 0.0 0.0 4
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_SAD_HI.flv 0.5921554565429688 0.89178466796875 0.00011080503463745117 10.517578125 0.0003017187118529539 0.0007631778717040516 1.1920928955078128e-07 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_SAD_LO.flv 0.0091934204101562 0.0 3.576278686523437e-06 5.960464477539064e-08 0.99072265625 0.0 0.0 0.0 4
/mnt/datasets/CREMA-D/VideoFlash/1007_IEO_SAD_MD.flv 8.9921875 0.0 0.0 0.0 0.009050130844116135 0.0 0.0 0.0 0
/mnt/datasets/CREMA-D/VideoFlash/1007_IOM_ANG_XX.flv 1.3768672943115234e-05 2.3245811462402344e-05 0.00015044212341308594 0.0003001689910888578 3.39990234375 38.6015625 5.364418029785156e-07 4.76837158203125e-07 5
/mnt/datasets/CREMA-D/VideoFlash/1007_IOM_DIS_XX.flv 3.7431640625 0.020181655883789 0.0 43.2421875 0.0 0.0 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_IOM_FEA_XX.flv 0.0475769042968749 15.58203125 1.627685546875 1.292724609375 2.26611328125 16.16015625 1.1146068572998047e-05 1.919269561767578e-05 5
/mnt/datasets/CREMA-D/VideoFlash/1007_IOM_HAP_XX.flv 5.5730342864990234e-05 0.0 45.1484375 0.6214599609375 0.027271270751953 4.2080078125 5.960464477539064e-08 2.980232238769531e-07 2
/mnt/datasets/CREMA-D/VideoFlash/1007_IOM_NEU_XX.flv 0.014001429080962996 1.8417835235595703e-05 5.271484375 2.980232238769531e-07 26.625 1.09136962890625 0.0 0.0 4
/mnt/datasets/CREMA-D/VideoFlash/1007_IOM_SAD_XX.flv 3.080078125 0.0081804990768432 0.1433467864990233 0.23416727781295776 13.53515625 1.788139343261719e-07 1.919269561767578e-05 5.900859832763672e-06 4
/mnt/datasets/CREMA-D/VideoFlash/1007_ITH_ANG_XX.flv 10.517578125 0.0003042817115782848 0.0371246337890624 10.8125 0.0019016265869140439 17.62890625 1.7285346984863281e-06 3.3378601074218746e-06 5
/mnt/datasets/CREMA-D/VideoFlash/1007_ITH_DIS_XX.flv 5.416015625 8.285045623779297e-06 0.0 58.59375 0.0 5.960464477539064e-08 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_ITH_FEA_XX.flv 0.470550537109375 2.77587890625 0.0 48.609375 0.0 0.1587982177734374 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_ITH_HAP_XX.flv 4.76837158203125e-07 0.0 27.640625 3.941162109375 0.0 1.4117431640625 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1007_ITH_NEU_XX.flv 19.3984375 10.771484375 1.908447265625 0.35565185546875 40.2109375 6.3427734375 2.3841857910156255e-07 0.0 4
/mnt/datasets/CREMA-D/VideoFlash/1007_ITH_SAD_XX.flv 5.7265625 1.1221923828125 0.0007606148719786505 23.66796875 1.6689300537109375e-06 13.4921875 0.0 5.960464477539064e-08 3
/mnt/datasets/CREMA-D/VideoFlash/1007_ITS_ANG_XX.flv 5.4776668548583984e-05 0.22309494018554682 1.180206298828125 1.1144847869873047 0.0011609196662902019 38.484375 5.125999450683594e-06 1.1563301086425781e-05 5
/mnt/datasets/CREMA-D/VideoFlash/1007_ITS_DIS_XX.flv 2.64453125 6.854534149169922e-06 0.0 68.359375 0.0 0.0 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_ITS_FEA_XX.flv 0.0055112838745116 38.6953125 1.7881393432617188e-07 11.3125 1.788139343261719e-07 0.0001776218414305664 0.0 1.1920928955078125e-07 1
/mnt/datasets/CREMA-D/VideoFlash/1007_ITS_HAP_XX.flv 0.0 0.0 36.0 3.7729740142822266e-05 1.1920928955078125e-07 1.3172626495361326e-05 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1007_ITS_NEU_XX.flv 2.605224609375 0.3994483947753906 0.23333740234375 1.219482421875 31.1796875 3.363037109375 7.981061935424805e-05 2.8371810913085938e-05 4
/mnt/datasets/CREMA-D/VideoFlash/1007_ITS_SAD_XX.flv 24.7109375 2.9206275939941406e-05 0.003778100013732729 19.23046875 0.00016391277313232422 1.035888671875 9.5367431640625e-07 1.9073486328125e-06 0
/mnt/datasets/CREMA-D/VideoFlash/1007_IWL_ANG_XX.flv 0.6201553344726562 7.462501525878906e-05 0.86376953125 0.1361770629882812 0.025374829769134473 37.3671875 5.960464477539064e-08 1.788139343261719e-07 5
/mnt/datasets/CREMA-D/VideoFlash/1007_IWL_DIS_XX.flv 0.755279541015625 0.06551349163055413 0.0 52.1875 0.0 0.0 0.0 0.0 3
/mnt/datasets/CREMA-D/VideoFlash/1007_IWL_FEA_XX.flv 1.9052734375 17.09765625 0.0001245737075805586 10.240234375 8.165836334228516e-06 8.74609375 0.0 0.0 1
/mnt/datasets/CREMA-D/VideoFlash/1007_IWL_HAP_XX.flv 2.3841857910156255e-07 0.0 29.7265625 2.265380859375 0.0 0.005664825439453 0.0 0.0 2
/mnt/datasets/CREMA-D/VideoFlash/1007_IWL_NEU_XX.flv 2.226318359375 0.0027055740356443 3.447265625 0.0198097229003906 18.265625 4.0380859375 2.7418136596679688e-06 4.291534423828125e-06 4
/mnt/datasets/CREMA-D/VideoFlash/1007_IWL_SAD_XX.flv 7.90234375 0.617034912109375 0.0559105873107909 11.3984375 0.0082182884216307 16.01171875 1.1920928955078125e-07 5.364418029785156e-07 5
