/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-01-01-01-01-02.mp4 39.6484375 0.0033822059631346815 0.0 2.306854248046875 0.0365924835205078 0.0036997199058532194 0.0 3.00982666015625 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-01-01-01-02-02.mp4 35.5703125 0.0281715393066405 0.0 5.48828125 0.2474617958068846 0.573822021484375 0.0 2.09521484375 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-01-01-02-01-02.mp4 49.0 0.0 0.0 0.0 0.0 0.0 0.0 6.616115570068359e-06 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-01-01-02-02-02.mp4 41.4140625 4.166364669799805e-05 0.0 9.78708267211914e-05 0.5351943969726562 0.072636604309082 0.0 1.9918212890625 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-02-01-01-01-02.mp4 43.3828125 5.365234375 0.0 2.2568359375 0.0020939707756041604 0.0 0.0 1.1324882507324219e-06 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-02-01-01-02-02.mp4 32.8359375 23.16015625 0.0 0.009857058525085349 7.748603820800781e-07 0.0 0.0 2.384185791015625e-07 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-02-01-02-01-02.mp4 20.57421875 26.84375 0.0 1.100341796875 0.0006132125854491437 0.0 0.0 2.4905014038085938 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-02-01-02-02-02.mp4 0.07568359375 54.328125 0.0 0.60540771484375 6.079673767089844e-06 0.0 0.0 2.288818359375e-05 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-02-02-01-01-02.mp4 0.417724609375 56.515625 8.940696716308594e-07 1.7265625 1.363853931427002 4.07099723815918e-05 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-02-02-01-02-02.mp4 51.34375 5.658203125 0.0 0.00041693449020368785 0.00019323825836179922 0.0 0.0 1.788139343261719e-07 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-02-02-02-01-02.mp4 36.5703125 5.697265625 0.0 7.1220703125 6.8994140625 1.18963623046875 0.0 1.52288818359375 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-02-02-02-02-02.mp4 57.65625 1.352783203125 0.0 0.002402663230895846 7.748603820800781e-07 0.0 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-03-01-01-01-02.mp4 0.0 30.625 13.28515625 0.09424543380737298 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-03-01-01-02-02.mp4 0.0 33.7578125 13.23828125 0.0029936432838439317 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_02/01-01-03-01-02-01-02.mp4 0.0 21.33984375 27.6484375 7.808208465576172e-06 0.0 0.0 0.0 0.0 2
