/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/02-01-05-02-02-01-24.mp4 0.0 0.0 0.0 0.0 19.9375 0.0 0.0 0.058502197265625 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/01-01-02-01-01-01-24.mp4 0.638671875 7.02734375 1.0703125 0.0160675048828125 5.24609375 0.0 0.0 1.6093254089355469e-06 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/01-01-04-02-01-02-24.mp4 0.0 0.0 0.0 18.375 6.05078125 0.0033245086669921875 0.446044921875 0.128173828125 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/02-01-03-01-02-02-24.mp4 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/01-01-04-01-02-02-24.mp4 16.953125 5.0067901611328125e-06 0.0 0.051513671875 0.0024394989013671875 0.0 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/02-01-03-02-01-02-24.mp4 0.0 0.0 16.0 0.0 0.0 0.0 0.0 5.960464477539062e-07 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/02-01-05-01-01-01-24.mp4 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/01-01-02-02-02-01-24.mp4 1.12890625 4.578125 8.28125 1.9848346710205078e-05 5.0234375 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/02-01-03-02-02-02-24.mp4 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/01-01-04-01-01-02-24.mp4 0.0 0.0 0.0 18.0 1.1861324310302734e-05 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_24/01-01-02-02-01-01-24.mp4 1.7881393432617188e-07 18.40625 1.603515625 0.0 0.0 0.0 0.0 0.0 1
