/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-01-01-01.mp4 33.328125 0.0 0.0 4.053115844726563e-05 1.671142578125 5.960464477539065e-08 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-01-02-01.mp4 25.484375 3.099441528320313e-06 0.0 0.0073661804199217 10.5078125 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-02-01-01.mp4 26.453125 3.814697265625e-05 0.0 0.001974046230316 7.548828125 1.192092895507813e-07 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-02-02-01.mp4 14.38671875 0.0002139210700988 0.0 0.001400053501129 16.609375 0.0 0.0 0.0 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-01-01-01.mp4 26.296875 0.0009096264839171 0.0070641040802001 0.203948974609375 15.48046875 5.960464477539065e-08 2.646446228027344e-05 0.0001285076141357 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-01-02-01.mp4 22.34765625 1.728534698486328e-06 4.172325134277344e-07 0.0003101825714111 21.6484375 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-02-01-01.mp4 21.515625 0.0003173947334288 0.0003764033317565 0.667236328125 18.81640625 0.0 3.159046173095703e-06 6.973743438720703e-06 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-02-02-01.mp4 33.984375 0.6611785888671875 0.0331206321716308 3.41650390625 1.90673828125 0.0 0.0004942417144774 0.0007696151733397 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-01-01-01.mp4 31.6484375 1.3709068298339844e-06 0.0404748320579528 0.3503379821777343 14.953125 0.0 6.556510925292969e-07 1.5497207641601562e-06 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-01-02-01.mp4 43.5390625 0.0053758621215818 0.0184211730957031 6.9267578125 5.50390625 0.0 0.0007364749908446 0.001514971256256 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-02-01-01.mp4 23.68359375 0.0078775286674498 12.478515625 0.02077579498291 25.8046875 0.0 2.026557922363281e-06 7.390975952148437e-06 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-02-02-01.mp4 23.94921875 0.0002695322036742 0.0298376083374023 0.0305075645446777 31.9921875 1.1920928955078125e-06 1.5497207641601562e-06 1.3709068298339844e-06 0
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-01-01-01.mp4 2.441650390625 6.71875 29.1484375 1.683837890625 0.001232326030731 1.066923141479492e-05 2.86102294921875e-06 2.366304397583008e-05 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-01-02-01.mp4 4.443359375 0.54815673828125 26.046875 8.95703125 0.0003500580787657 2.980232238769531e-07 7.82012939453125e-05 0.0015764236450193 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-02-01-01.mp4 9.798828125 0.0017830133438109 31.890625 0.0491867065429687 0.2574920654296875 1.192092895507813e-07 9.775161743164062e-06 7.033348083496094e-05 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-02-02-01.mp4 8.818359375 1.5751953125 31.765625 0.0096487998962401 4.79638671875 0.0013489127159117 0.0016635060310363 0.0316052436828613 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-01-01-01.mp4 7.259845733642578e-05 2.330541610717773e-05 45.9921875 0.0104262828826903 2.3841857910156255e-07 0.0 5.960464477539062e-07 2.9802322387695312e-06 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-01-02-01.mp4 0.0005334019660949 4.279613494873047e-05 45.0 0.0002224445343016 0.0009211301803588 0.0 1.430511474609375e-06 4.4465065002441406e-05 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-02-01-01.mp4 0.0085638761520385 3.26708984375 50.0 0.727203369140625 1.6987323760986328e-05 7.152557373046875e-07 0.0001269578933715 0.0139160156249999 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-02-02-01.mp4 0.0054470896720886 2.958984375 50.59375 0.4370880126953125 0.0 1.8656253814697266e-05 5.59687614440918e-05 0.0001961588859557 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-01-01-01.mp4 41.96875 3.65283203125 0.0 0.227264404296875 5.15234375 0.000881254673004 9.5367431640625e-07 1.788139343261719e-07 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-01-02-01.mp4 42.953125 0.0006447434425353 0.0 0.0061063766479491 0.0608978271484375 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-02-01-01.mp4 36.109375 0.0001193284988403 0.0 0.0005112290382384 4.8984375 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-02-02-01.mp4 34.359375 2.359619140625 0.0 0.2101631164550781 0.0720539093017577 3.5762786865234375e-07 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-01-01-01.mp4 49.5390625 0.0073726177215574 2.086162567138672e-06 0.2606735229492187 0.206491470336914 1.132488250732422e-06 0.0 2.384185791015625e-07 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-01-02-01.mp4 10.11328125 0.45294189453125 2.086162567138672e-06 36.421875 8.791685104370117e-05 0.000121533870697 1.5497207641601562e-05 2.8610229492187503e-05 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-02-01-01.mp4 42.625 3.9443359375 0.0 0.6517333984375 0.781890869140625 1.2636184692382812e-05 3.75509262084961e-06 2.682209014892578e-06 3
