/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-02-01-01-01.mp4 0.0 0.0 0.0 0.0 0.0 1.01953125 0.0 11.984375 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-07-01-02-02-01.mp4 0.0 0.0 0.0 6.735324859619141e-06 0.0 0.0 17.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-01-01-01-01.mp4 0.0 0.0 0.0 3.796875 0.0 12.203125 5.364418029785156e-07 0.0002162456512451172 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-01-01-01-01-01.mp4 6.35981559753418e-05 10.4921875 0.0 0.505859375 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-02-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 19.0 0.0 5.960464477539063e-08 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-01-02-01-01.mp4 0.0 0.0 0.0 1.171875 0.0 5.8359375 2.384185791015625e-07 6.984375 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-07-02-01-02-01.mp4 0.0 0.0 0.0 0.0 0.0 8.702278137207031e-06 19.0 2.384185791015625e-07 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-02-01-01-01.mp4 0.0 0.0 0.0 0.0 0.0 29.0 0.0 0.0005774497985839844 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-01-01-02-01-01.mp4 0.0 6.9609375 0.0 5.0390625 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-07-02-02-02-01.mp4 0.0 0.0 0.0 0.0 0.0 5.960464477539063e-08 22.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-01-01-01-01.mp4 0.0 0.0 0.0 0.0 0.0 10.078125 0.0 2.923828125 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-07-01-01-02-01.mp4 0.0 0.0 0.0 9.5367431640625e-07 5.960464477539063e-08 1.239776611328125e-05 14.78125 2.2265625 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-02-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 13.125 0.0 0.87890625 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-01-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 13.0 0.0 2.473592758178711e-05 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-02-02-01.mp4 1.1324882507324219e-06 7.89453125 0.0 2.107421875 0.0 0.0 0.0 2.1159648895263672e-05 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-06-02-01-02-01.mp4 0.0 0.0 0.0 0.0031490325927734375 0.0 21.0 0.0 1.2636184692382812e-05 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-08-01-01-02-01.mp4 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-02-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-08-02-02-02-01.mp4 0.0 0.0 0.0 0.0 0.0 0.01549530029296875 0.0 10.984375 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-01-01-01-01.mp4 0.0 0.0 1.1026859283447266e-05 2.140625 0.0 0.07452392578125 11.7109375 3.0703125 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-06-01-02-02-01.mp4 0.0 0.0 0.0 0.0 0.0 16.0 0.0 5.0067901611328125e-06 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-01-02-01-01.mp4 0.0 0.0 0.0 3.5762786865234375e-07 0.0 0.0 18.0 2.2649765014648438e-06 6
