/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-02-01-01-01.mp4 0.0 0.0 0.0 0.0 0.0 0.75 0.0 13.25 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-07-01-02-02-01.mp4 0.0 0.0 0.0 3.5762786865234375e-07 0.0 0.0 17.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-01-01-01-01.mp4 0.0 0.0 0.0 4.15234375 0.0 10.84375 1.9073486328125e-06 0.00021076202392578125 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-01-01-01-01-01.mp4 5.054473876953125e-05 10.0703125 0.0 1.9296875 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-02-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-01-02-01-01.mp4 0.0 0.0 0.0 3.125 0.0 5.8515625 5.960464477539063e-08 5.0234375 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-07-02-01-02-01.mp4 0.0 0.0 0.0 5.960464477539063e-08 0.0 5.8531761169433594e-05 20.0 3.159046173095703e-06 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-02-01-01-01.mp4 0.0 0.0 0.0 0.0 0.0 28.96875 0.0 0.040008544921875 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-01-01-02-01-01.mp4 0.0 6.14453125 0.0 4.85546875 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-07-02-02-02-01.mp4 0.0 0.0 0.0 0.0 0.0 7.748603820800781e-07 23.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-01-01-01-01.mp4 0.0 0.0 0.0 0.0 0.0 9.8828125 0.0 2.11328125 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-07-01-01-02-01.mp4 0.0 0.0 0.0 5.066394805908203e-06 5.960464477539063e-08 0.00018155574798583984 15.1953125 2.8046875 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-08-02-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 12.484375 0.0 1.5166015625 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-06-01-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 13.0 0.0 8.511543273925781e-05 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-02-02-01.mp4 0.0003204345703125 8.5703125 0.0 1.423828125 0.0 0.0 0.0 0.00586700439453125 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-06-02-01-02-01.mp4 0.0 0.0 0.0 0.0005946159362792969 0.0 21.0 0.0 0.0012655258178710938 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-08-01-01-02-01.mp4 0.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-02-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-08-02-02-02-01.mp4 0.0 0.0 0.0 0.0 0.0 0.018890380859375 0.0 11.984375 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-01-01-01-01.mp4 0.0 0.0 5.364418029785156e-07 0.0743408203125 0.0 0.200439453125 15.9375 0.79736328125 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-06-01-02-02-01.mp4 0.0 0.0 0.0 0.0 0.0 16.0 0.0 5.960464477539063e-08 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-01-02-01-01.mp4 0.0 0.0 0.0 5.841255187988281e-06 0.0 1.1324882507324219e-06 17.0 1.1920928955078125e-07 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-08-02-01-02-01.mp4 0.0 0.0 0.0 0.0 0.0 6.01953125 0.0 8.984375 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-06-01-01-02-01.mp4 0.0 4.76837158203125e-07 0.0 0.62890625 0.0 13.578125 7.569789886474609e-06 0.78466796875 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-06-02-02-02-01.mp4 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-01-02-01.mp4 0.0008668899536132812 8.0390625 0.0 3.962890625 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-02-01-01-01.mp4 0.0 0.0 0.0 6.139278411865234e-05 0.0 5.960464477539063e-08 22.0 5.0067901611328125e-05 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-08-01-02-02-01.mp4 0.0 0.0 0.0 0.0 0.0 5.5078125 0.0 5.49609375 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-02-02-01.mp4 0.0 19.0 4.112720489501953e-06 0.0 0.0 0.0 0.0 1.1920928955078125e-07 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-05-01-01-02-01.mp4 0.0 0.0 0.0 2.0390625 0.1663818359375 14.046875 0.0 1.755859375 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-03-02-01-01-01.mp4 0.0 7.808208465576172e-06 15.0 0.0 0.0 0.0 0.0 0.0002980232238769531 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-02-01-01.mp4 1.6629695892333984e-05 10.09375 0.0 3.724609375 0.0 7.152557373046875e-06 0.00022649765014648438 0.1812744140625 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-03-01-02-01-01.mp4 0.0 2.625 11.375 0.0 0.0 0.0 0.0 0.0002868175506591797 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-01-01-01.mp4 0.0 0.0 0.0 17.0 0.0 2.0265579223632812e-06 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-01-02-01.mp4 0.0 13.90625 0.0 0.09808349609375 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-05-02-02-02-01.mp4 0.0 0.0 0.0 1.1920928955078125e-07 2.591796875 9.125 9.7421875 1.537109375 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-02-01-01.mp4 0.0 0.0 0.0 15.875 0.0 0.061737060546875 0.0692138671875 2.384185791015625e-07 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-03-01-01-01-01.mp4 0.0 1.3173828125 4.84375 0.00011116266250610352 0.0 1.621246337890625e-05 0.0 7.83984375 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-05-02-01-02-01.mp4 0.0 0.0 0.0 2.232421875 10.1640625 8.5859375 0.0006389617919921875 1.013671875 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-02-02-01.mp4 0.0 13.0 0.0 0.0024585723876953125 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-05-01-02-02-01.mp4 0.0 0.0 0.0 0.438232421875 1.0728836059570312e-06 15.5625 0.0 0.0 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-01-02-01.mp4 0.0 19.0 1.7881393432617188e-07 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-01-01-01.mp4 0.0 0.0 0.0 10.84375 0.0 6.15625 0.0 0.00031304359436035156 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-03-02-02-01-01.mp4 0.0 0.0 13.0078125 0.0 0.0 1.16796875 0.0 3.82421875 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-01-02-01.mp4 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.00018680095672607422 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-04-02-02-02-01.mp4 0.0 2.980232238769531e-07 0.0 11.484375 0.0 4.51171875 0.0 1.2218952178955078e-05 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-02-01-02-01-01.mp4 0.0 13.765625 0.0 0.23388671875 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-02-01-01-01.mp4 0.0 0.0 0.0 4.172325134277344e-07 10.921875 9.0703125 2.014636993408203e-05 0.00676727294921875 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-02-02-01-01-01.mp4 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-01-02-01-01.mp4 0.0 0.0 0.0 0.00011628866195678711 0.0 12.3515625 0.0 1.65234375 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-02-02-01.mp4 0.0 9.5367431640625e-07 0.79833984375 0.0004973411560058594 0.0 0.00411224365234375 0.0 17.203125 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-04-01-01-02-01.mp4 1.7285346984863281e-06 4.15234375 0.0 9.84375 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-01-01-01-01.mp4 0.0 3.0994415283203125e-06 1.7881393432617188e-06 2.98046875 4.96484375 9.921875 3.802776336669922e-05 0.130859375 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-02-02-02-01-01.mp4 0.0 20.0 5.960464477539063e-08 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-04-01-02-02-01.mp4 0.0 5.960464477539063e-08 0.0 12.8671875 0.0 0.130859375 6.556510925292969e-07 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-01-02-01.mp4 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-04-02-01-02-01.mp4 0.0 0.0 0.0 8.8984375 5.960464477539062e-07 2.625 3.47265625 0.0020294189453125 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-02-02-01.mp4 0.0 3.830078125 11.0234375 0.06903076171875 0.0 1.0751953125 0.0 0.0037250518798828125 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-02-02-01-01.mp4 0.0 0.0 0.0 2.021484375 7.734375 1.1484375 9.09375 0.0021686553955078125 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-02-01-01-01-01.mp4 0.0 14.0 0.0 8.344650268554688e-07 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-02-02-02-01.mp4 0.0 0.0 0.0 2.384185791015625e-07 1.1396484375 11.546875 9.171875 1.150390625 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-02-01-01-02-01.mp4 1.1920928955078125e-07 15.0 0.0 0.0021381378173828125 0.0 0.0 0.0 8.940696716308594e-07 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-04-02-01-01-01.mp4 0.0 0.0 0.0 16.0 0.0 2.944469451904297e-05 0.0 5.960464477539063e-08 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-02-01-01.mp4 0.0 1.7265625 12.2734375 0.0 0.0 0.0 0.0 1.1920928955078125e-07 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-04-01-02-01-01.mp4 1.150369644165039e-05 10.21875 0.0 3.177734375 0.0 2.300739288330078e-05 1.5854835510253906e-05 0.603515625 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-01-01-01.mp4 0.0 6.35385513305664e-05 15.0 0.0 0.0 0.0 0.0 2.2411346435546875e-05 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-01-01-02-01.mp4 0.0 0.0 0.0 3.033203125 0.0017490386962890625 11.703125 0.0 3.259765625 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-02-02-02-02-01.mp4 0.0 19.0 6.198883056640625e-06 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-02-02-01-01.mp4 0.0 0.0 13.734375 0.0 0.0 1.7578125 0.0 2.509765625 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-04-01-01-01-01.mp4 0.0 0.0 0.0 10.59375 0.0 6.40625 0.0 2.2113323211669922e-05 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-02-02-01-02-01.mp4 0.0 19.0 5.960464477539063e-08 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-01-02-02-01.mp4 0.0 0.0 0.0 0.27880859375 0.0 15.7265625 0.0 2.562999725341797e-06 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-02-01-02-02-01.mp4 0.0 13.0 0.0 0.0002567768096923828 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-05-02-01-02-01.mp4 0.0 0.0 0.0 2.375 10.265625 6.27734375 1.0728836059570312e-05 3.076171875 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-03-01-01-01-01.mp4 0.0 1.1669921875 5.140625 1.1146068572998047e-05 0.0 3.504753112792969e-05 0.0 7.69140625 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-04-02-02-01-01.mp4 0.0 0.0 0.0 15.875 0.0 0.00011038780212402344 0.124755859375 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-01-02-01.mp4 0.0002390146255493164 4.28515625 0.0 9.71875 0.0 0.0 0.0 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-03-02-02-02-01.mp4 0.0 0.0 1.265625 1.5556812286376953e-05 0.0 0.007701873779296875 0.0 16.71875 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-05-01-02-01-01.mp4 0.0 0.0 0.0 0.004451751708984375 0.0 12.375 4.76837158203125e-07 1.6162109375 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-01-01-01.mp4 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-05-02-01-01-01.mp4 0.0 0.0 0.0 8.404254913330078e-06 11.109375 8.890625 5.364418029785156e-07 0.0020809173583984375 4
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-02-01-01.mp4 0.0 13.984375 0.0 0.0140228271484375 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-02-02-01.mp4 0.0 3.2782554626464844e-06 0.0 13.5625 0.0 2.443359375 0.0 7.790327072143555e-05 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-03-01-01-02-01.mp4 0.0 0.0 12.96875 0.0 0.0 0.0 0.0 0.0276641845703125 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-01-01-01-01.mp4 0.0 14.0 0.0 7.772445678710938e-05 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-05-02-02-01-01.mp4 0.0 0.0 0.0 0.767578125 8.578125 1.2666015625 9.375 0.01873779296875 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-03-01-02-02-01.mp4 0.0 3.509765625 10.015625 0.382080078125 0.0 1.955078125 0.0 0.14111328125 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-02-01-02-01.mp4 0.0 0.0 0.0 8.5390625 4.1484832763671875e-05 3.23046875 3.216796875 0.016876220703125 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-03-02-01-02-01.mp4 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 2
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-04-01-02-02-01.mp4 0.0 1.1920928955078125e-07 0.0 12.890625 0.0 0.10882568359375 4.100799560546875e-05 0.0 3
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-02-02-02-01-01.mp4 0.0 20.0 1.7881393432617188e-07 0.0 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-05-01-01-01-01.mp4 0.0 6.198883056640625e-06 2.980232238769531e-07 2.744140625 4.5078125 10.6953125 3.904104232788086e-05 0.04949951171875 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-02-01-02-01.mp4 0.0 0.0 0.0 0.0 0.0 5.0067901611328125e-06 19.0 5.960464477539063e-08 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-08-01-02-01-01.mp4 0.0 0.0 0.0 3.05859375 0.0 6.515625 1.7881393432617188e-07 4.43359375 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-06-02-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 19.0 0.0 1.1920928955078125e-07 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-01-01-01-01-01.mp4 9.179115295410156e-06 9.734375 0.0 1.271484375 0.0 0.0 0.0 0.0 1
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-06-01-01-01-01.mp4 0.0 0.0 0.0 3.375 0.0 12.625 8.344650268554688e-07 2.86102294921875e-05 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/01-01-07-01-02-02-01.mp4 0.0 0.0 0.0 5.364418029785156e-07 0.0 0.0 17.0 0.0 6
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-08-02-01-01-01.mp4 0.0 0.0 0.0 0.0 0.0 0.018463134765625 0.0 12.984375 7
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-06-01-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 13.0 0.0 5.060434341430664e-05 5
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_01/02-01-08-02-02-01-01.mp4 0.0 0.0 0.0 0.0 0.0 11.90625 0.0 1.09375 5
